2.13e+07	183847	829199	6.52268e+10	8.60267e+10	-1.33028e+11	-6.88145e+10	1.74195e+11	-1.44479e+11
2.14e+07	181631	827111	6.79816e+10	8.38616e+10	-1.34367e+11	-6.61564e+10	1.7263e+11	-1.46332e+11
2.15e+07	179437	825156	7.06646e+10	8.16079e+10	-1.35653e+11	-6.34721e+10	1.71046e+11	-1.48169e+11
2.16e+07	177270	823331	7.32731e+10	7.92682e+10	-1.36886e+11	-6.07628e+10	1.69442e+11	-1.49988e+11
2.17e+07	175137	821633	7.58043e+10	7.68448e+10	-1.38065e+11	-5.80295e+10	1.67819e+11	-1.5179e+11
2.18e+07	173042	820060	7.82555e+10	7.43402e+10	-1.39189e+11	-5.52732e+10	1.66177e+11	-1.53575e+11
2.19e+07	170990	818607	8.0624e+10	7.17573e+10	-1.40258e+11	-5.24951e+10	1.64515e+11	-1.55343e+11
2.2e+07	168985	817271	8.29075e+10	6.90985e+10	-1.41272e+11	-4.96962e+10	1.62835e+11	-1.57092e+11
2.21e+07	167034	816049	8.51034e+10	6.63668e+10	-1.42229e+11	-4.68777e+10	1.61136e+11	-1.58824e+11
2.22e+07	165139	814937	8.72094e+10	6.35651e+10	-1.43131e+11	-4.40407e+10	1.59418e+11	-1.60537e+11
2.23e+07	163306	813931	8.92234e+10	6.06962e+10	-1.43976e+11	-4.11863e+10	1.57682e+11	-1.62232e+11
2.24e+07	161538	813027	9.11431e+10	5.77631e+10	-1.44764e+11	-3.83156e+10	1.55929e+11	-1.63909e+11
2.25e+07	159840	812221	9.29665e+10	5.47691e+10	-1.45495e+11	-3.54297e+10	1.54157e+11	-1.65566e+11
2.26e+07	158215	811509	9.46916e+10	5.17172e+10	-1.46168e+11	-3.25299e+10	1.52367e+11	-1.67205e+11
2.27e+07	156668	810885	9.63167e+10	4.86106e+10	-1.46784e+11	-2.96172e+10	1.50561e+11	-1.68824e+11
2.28e+07	155200	810346	9.784e+10	4.54527e+10	-1.47341e+11	-2.66927e+10	1.48737e+11	-1.70424e+11
2.29e+07	153817	809886	9.92599e+10	4.22467e+10	-1.47841e+11	-2.37577e+10	1.46895e+11	-1.72005e+11
2.3e+07	152520	809501	1.00575e+11	3.8996e+10	-1.48282e+11	-2.08134e+10	1.45037e+11	-1.73566e+11
2.31e+07	151312	809186	1.01783e+11	3.57041e+10	-1.48664e+11	-1.78608e+10	1.43163e+11	-1.75106e+11
2.32e+07	150197	808936	1.02884e+11	3.23745e+10	-1.48987e+11	-1.49011e+10	1.41272e+11	-1.76627e+11
2.33e+07	149176	808745	1.03876e+11	2.90105e+10	-1.49252e+11	-1.19355e+10	1.39364e+11	-1.78128e+11
2.34e+07	148253	808609	1.04758e+11	2.56159e+10	-1.49457e+11	-8.96524e+09	1.37441e+11	-1.79608e+11
2.35e+07	147428	808522	1.0553e+11	2.21942e+10	-1.49604e+11	-5.99141e+09	1.35502e+11	-1.81067e+11
2.36e+07	146704	808478	1.06189e+11	1.8749e+10	-1.49691e+11	-3.01521e+09	1.33547e+11	-1.82506e+11
2.37e+07	146082	808473	1.06737e+11	1.5284e+10	-1.49719e+11	-3.78174e+07	1.31577e+11	-1.83924e+11
2.38e+07	145563	808500	1.07171e+11	1.18027e+10	-1.49688e+11	2.93959e+09	1.29592e+11	-1.8532e+11
2.39e+07	145150	808555	1.07491e+11	8.30902e+09	-1.49597e+11	5.91583e+09	1.27592e+11	-1.86696e+11
2.4e+07	144842	808631	1.07698e+11	4.80649e+09	-1.49448e+11	8.88974e+09	1.25578e+11	-1.8805e+11
2.41e+07	144640	808723	1.07791e+11	1.29887e+09	-1.49239e+11	1.18601e+10	1.23549e+11	-1.89382e+11
2.42e+07	144545	808826	1.07769e+11	-2.21013e+09	-1.48971e+11	1.48258e+10	1.21506e+11	-1.90693e+11
2.43e+07	144557	808934	1.07634e+11	-5.71678e+09	-1.48645e+11	1.77857e+10	1.19449e+11	-1.91981e+11
2.44e+07	144677	809041	1.07384e+11	-9.21737e+09	-1.48259e+11	2.07385e+10	1.17378e+11	-1.93248e+11
2.45e+07	144902	809142	1.0702e+11	-1.27082e+10	-1.47815e+11	2.3683e+10	1.15293e+11	-1.94492e+11
2.46e+07	145235	809230	1.06543e+11	-1.61855e+10	-1.47312e+11	2.66183e+10	1.13196e+11	-1.95714e+11
2.47e+07	145673	809301	1.05953e+11	-1.96457e+10	-1.46751e+11	2.95429e+10	1.11085e+11	-1.96914e+11
2.48e+07	146215	809349	1.0525e+11	-2.3085e+10	-1.46132e+11	3.24559e+10	1.08962e+11	-1.98091e+11
2.49e+07	146862	809368	1.04436e+11	-2.64999e+10	-1.45456e+11	3.53561e+10	1.06826e+11	-1.99245e+11
2.5e+07	147610	809353	1.03511e+11	-2.98866e+10	-1.44721e+11	3.82423e+10	1.04678e+11	-2.00377e+11
2.51e+07	148459	809298	1.02476e+11	-3.32416e+10	-1.4393e+11	4.11133e+10	1.02518e+11	-2.01485e+11
2.52e+07	149408	809198	1.01333e+11	-3.65613e+10	-1.43081e+11	4.3968e+10	1.00346e+11	-2.0257e+11
2.53e+07	150453	809048	1.00081e+11	-3.98422e+10	-1.42176e+11	4.68054e+10	9.81626e+10	-2.03632e+11
2.54e+07	151593	808843	9.8724e+10	-4.30808e+10	-1.41214e+11	4.96242e+10	9.59679e+10	-2.04671e+11
2.55e+07	152825	808577	9.72616e+10	-4.62736e+10	-1.40197e+11	5.24234e+10	9.37621e+10	-2.05686e+11
2.56e+07	154147	808246	9.56959e+10	-4.94173e+10	-1.39124e+11	5.52018e+10	9.15456e+10	-2.06677e+11
2.57e+07	155555	807844	9.40285e+10	-5.25084e+10	-1.37996e+11	5.79584e+10	8.93185e+10	-2.07645e+11
2.58e+07	157047	807367	9.22613e+10	-5.55438e+10	-1.36813e+11	6.0692e+10	8.70812e+10	-2.08589e+11
2.59e+07	158620	806810	9.03959e+10	-5.85202e+10	-1.35576e+11	6.34017e+10	8.48339e+10	-2.09508e+11
2.6e+07	160270	806168	8.84345e+10	-6.14343e+10	-1.34286e+11	6.60862e+10	8.25768e+10	-2.10404e+11
2.61e+07	161994	805437	8.63791e+10	-6.42831e+10	-1.32942e+11	6.87445e+10	8.03103e+10	-2.11275e+11
2.62e+07	163787	804613	8.42318e+10	-6.70636e+10	-1.31546e+11	7.13756e+10	7.80345e+10	-2.12123e+11
2.63e+07	165645	803692	8.19949e+10	-6.97727e+10	-1.30097e+11	7.39785e+10	7.57497e+10	-2.12946e+11
2.64e+07	167566	802669	7.96709e+10	-7.24077e+10	-1.28598e+11	7.6552e+10	7.34562e+10	-2.13744e+11
2.65e+07	169543	801540	7.72621e+10	-7.49656e+10	-1.27047e+11	7.90953e+10	7.11543e+10	-2.14518e+11
2.66e+07	171573	800303	7.4771e+10	-7.74437e+10	-1.25446e+11	8.16072e+10	6.88442e+10	-2.15267e+11
2.67e+07	173651	798953	7.22005e+10	-7.98395e+10	-1.23795e+11	8.40868e+10	6.65262e+10	-2.15991e+11
2.68e+07	175773	797487	6.95531e+10	-8.21503e+10	-1.22095e+11	8.65331e+10	6.42005e+10	-2.16691e+11
2.69e+07	177932	795902	6.68317e+10	-8.43736e+10	-1.20347e+11	8.89451e+10	6.18674e+10	-2.17365e+11
2.7e+07	180125	794195	6.40391e+10	-8.65072e+10	-1.18551e+11	9.13219e+10	5.95273e+10	-2.18015e+11
2.71e+07	182346	792363	6.11784e+10	-8.85486e+10	-1.16708e+11	9.36625e+10	5.71803e+10	-2.18639e+11
2.72e+07	184590	790404	5.82525e+10	-9.04958e+10	-1.14819e+11	9.5966e+10	5.48267e+10	-2.19239e+11
2.73e+07	186851	788315	5.52646e+10	-9.23467e+10	-1.12884e+11	9.82315e+10	5.24668e+10	-2.19813e+11
2.74e+07	189123	786094	5.22179e+10	-9.40991e+10	-1.10905e+11	1.00458e+11	5.01008e+10	-2.20362e+11
2.75e+07	191402	783740	4.91155e+10	-9.57514e+10	-1.08882e+11	1.02645e+11	4.77291e+10	-2.20885e+11
2.76e+07	193680	781250	4.59609e+10	-9.73017e+10	-1.06815e+11	1.04791e+11	4.5352e+10	-2.21383e+11
2.77e+07	195954	778622	4.27572e+10	-9.87484e+10	-1.04707e+11	1.06896e+11	4.29696e+10	-2.21856e+11
2.78e+07	198215	775856	3.95081e+10	-1.0009e+11	-1.02557e+11	1.08958e+11	4.05822e+10	-2.22303e+11
2.79e+07	200459	772951	3.62168e+10	-1.01325e+11	-1.00366e+11	1.10977e+11	3.81902e+10	-2.22725e+11
2.8e+07	202680	769906	3.2887e+10	-1.02452e+11	-9.81353e+10	1.12952e+11	3.57938e+10	-2.23121e+11
2.81e+07	204871	766719	2.95221e+10	-1.03469e+11	-9.58658e+10	1.14882e+11	3.33933e+10	-2.23491e+11
2.82e+07	207026	763391	2.61258e+10	-1.04377e+11	-9.35584e+10	1.16767e+11	3.09889e+10	-2.23836e+11
2.83e+07	209139	759921	2.27016e+10	-1.05173e+11	-9.12139e+10	1.18606e+11	2.8581e+10	-2.24154e+11
2.84e+07	211204	756311	1.92533e+10	-1.05857e+11	-8.88332e+10	1.20397e+11	2.61698e+10	-2.24447e+11
2.85e+07	213214	752559	1.57844e+10	-1.06429e+11	-8.64174e+10	1.22141e+11	2.37555e+10	-2.24715e+11
2.86e+07	215163	748666	1.22987e+10	-1.06887e+11	-8.39672e+10	1.23837e+11	2.13386e+10	-2.24956e+11
2.87e+07	217045	744634	8.7999e+09	-1.07231e+11	-8.14839e+10	1.25483e+11	1.89192e+10	-2.25171e+11
2.88e+07	218854	740463	5.29172e+09	-1.0746e+11	-7.89682e+10	1.2708e+11	1.64976e+10	-2.25361e+11
2.89e+07	220584	736155	1.7779e+09	-1.07576e+11	-7.64212e+10	1.28626e+11	1.40741e+10	-2.25525e+11
2.9e+07	222227	731711	-1.73782e+09	-1.07576e+11	-7.38439e+10	1.30121e+11	1.1649e+10	-2.25662e+11
2.91e+07	223779	727133	-5.25168e+09	-1.07462e+11	-7.12374e+10	1.31565e+11	9.22252e+09	-2.25774e+11
2.92e+07	225232	722423	-8.75994e+09	-1.07234e+11	-6.86026e+10	1.32957e+11	6.79501e+09	-2.2586e+11
2.93e+07	226582	717584	-1.22589e+10	-1.06891e+11	-6.59406e+10	1.34295e+11	4.36672e+09	-2.2592e+11
2.94e+07	227821	712617	-1.57447e+10	-1.06434e+11	-6.32525e+10	1.35581e+11	1.93793e+09	-2.25953e+11
2.95e+07	228943	707525	-1.92138e+10	-1.05864e+11	-6.05394e+10	1.36813e+11	-4.91091e+08	-2.25961e+11
2.96e+07	229944	702312	-2.26624e+10	-1.05181e+11	-5.78022e+10	1.37991e+11	-2.92005e+09	-2.25943e+11
2.97e+07	230816	696981	-2.60869e+10	-1.04386e+11	-5.50421e+10	1.39113e+11	-5.34868e+09	-2.25899e+11
2.98e+07	231555	691534	-2.94835e+10	-1.03479e+11	-5.22602e+10	1.40181e+11	-7.77669e+09	-2.25829e+11
2.99e+07	232155	685977	-3.28488e+10	-1.02463e+11	-4.94575e+10	1.41193e+11	-1.02038e+10	-2.25732e+11
3e+07	232609	680311	-3.6179e+10	-1.01337e+11	-4.66353e+10	1.4215e+11	-1.26297e+10	-2.2561e+11
3.01e+07	232914	674543	-3.94707e+10	-1.00103e+11	-4.37946e+10	1.4305e+11	-1.50542e+10	-2.25462e+11
3.02e+07	233062	668676	-4.27204e+10	-9.87628e+10	-4.09365e+10	1.43893e+11	-1.7477e+10	-2.25288e+11
3.03e+07	233050	662714	-4.59245e+10	-9.73172e+10	-3.80622e+10	1.44679e+11	-1.98977e+10	-2.25088e+11
3.04e+07	232872	656662	-4.90798e+10	-9.57679e+10	-3.51728e+10	1.45408e+11	-2.23162e+10	-2.24862e+11
3.05e+07	232524	650525	-5.21827e+10	-9.41167e+10	-3.22694e+10	1.46079e+11	-2.47321e+10	-2.2461e+11
3.06e+07	232000	644309	-5.52301e+10	-9.23652e+10	-2.93533e+10	1.46692e+11	-2.71451e+10	-2.24333e+11
3.07e+07	231296	638019	-5.82186e+10	-9.05153e+10	-2.64255e+10	1.47247e+11	-2.9555e+10	-2.24029e+11
3.08e+07	230409	631659	-6.11452e+10	-8.85691e+10	-2.34872e+10	1.47744e+11	-3.19616e+10	-2.237e+11
3.09e+07	229332	625237	-6.40067e+10	-8.65286e+10	-2.05396e+10	1.48182e+11	-3.43644e+10	-2.23345e+11
3.1e+07	228064	618757	-6.68e+10	-8.43959e+10	-1.75839e+10	1.48561e+11	-3.67633e+10	-2.22965e+11
3.11e+07	226599	612226	-6.95222e+10	-8.21734e+10	-1.46212e+10	1.48882e+11	-3.9158e+10	-2.22558e+11
3.12e+07	224934	605650	-7.21704e+10	-7.98634e+10	-1.16528e+10	1.49143e+11	-4.15481e+10	-2.22127e+11
3.13e+07	223065	599035	-7.47418e+10	-7.74685e+10	-8.67965e+09	1.49345e+11	-4.39335e+10	-2.21669e+11
3.14e+07	220990	592388	-7.72337e+10	-7.49911e+10	-5.7031e+09	1.49488e+11	-4.63138e+10	-2.21186e+11
3.15e+07	218706	585716	-7.96434e+10	-7.24339e+10	-2.72429e+09	1.49572e+11	-4.86888e+10	-2.20678e+11
3.16e+07	216209	579025	-8.19684e+10	-6.97997e+10	2.55601e+08	1.49597e+11	-5.10582e+10	-2.20144e+11
3.17e+07	213497	572323	-8.42062e+10	-6.70912e+10	3.23539e+09	1.49562e+11	-5.34217e+10	-2.19585e+11
3.18e+07	210568	565616	-8.63544e+10	-6.43114e+10	6.2139e+09	1.49468e+11	-5.57791e+10	-2.19001e+11
3.19e+07	207420	558911	-8.84108e+10	-6.14632e+10	9.18994e+09	1.49314e+11	-5.81301e+10	-2.18391e+11
3.2e+07	204050	552216	-9.03732e+10	-5.85496e+10	1.21623e+10	1.49102e+11	-6.04744e+10	-2.17757e+11
3.21e+07	200458	545538	-9.22396e+10	-5.55738e+10	1.51299e+10	1.4883e+11	-6.28117e+10	-2.17097e+11
3.22e+07	196641	538885	-9.40079e+10	-5.25389e+10	1.80915e+10	1.48499e+11	-6.51418e+10	-2.16412e+11
3.23e+07	192599	532264	-9.56763e+10	-4.94482e+10	2.10459e+10	1.4811e+11	-6.74644e+10	-2.15703e+11
3.24e+07	188331	525683	-9.7243e+10	-4.6305e+10	2.3992e+10	1.47661e+11	-6.97793e+10	-2.14969e+11
3.25e+07	183836	519149	-9.87064e+10	-4.31125e+10	2.69285e+10	1.47155e+11	-7.20861e+10	-2.1421e+11
3.26e+07	179114	512671	-1.00065e+11	-3.98743e+10	2.98544e+10	1.46589e+11	-7.43846e+10	-2.13426e+11
3.27e+07	174165	506255	-1.01317e+11	-3.65937e+10	3.27684e+10	1.45966e+11	-7.66746e+10	-2.12618e+11
3.28e+07	168988	499910	-1.02462e+11	-3.32743e+10	3.56694e+10	1.45285e+11	-7.89558e+10	-2.11785e+11
3.29e+07	163585	493644	-1.03498e+11	-2.99195e+10	3.85563e+10	1.44546e+11	-8.12279e+10	-2.10928e+11
3.3e+07	157956	487465	-1.04424e+11	-2.6533e+10	4.1428e+10	1.4375e+11	-8.34907e+10	-2.10047e+11
3.31e+07	152102	481380	-1.05239e+11	-2.31183e+10	4.42831e+10	1.42897e+11	-8.57438e+10	-2.09142e+11
3.32e+07	146025	475397	-1.05943e+11	-1.96791e+10	4.71208e+10	1.41987e+11	-8.79871e+10	-2.08212e+11
3.33e+07	139725	469525	-1.06534e+11	-1.6219e+10	4.99397e+10	1.41021e+11	-9.02203e+10	-2.07259e+11
3.34e+07	133205	463771	-1.07013e+11	-1.27417e+10	5.27389e+10	1.39999e+11	-9.24432e+10	-2.06282e+11
3.35e+07	126466	458143	-1.07377e+11	-9.25089e+09	5.55171e+10	1.38921e+11	-9.46554e+10	-2.05281e+11
3.36e+07	119512	452648	-1.07628e+11	-5.75027e+09	5.82733e+10	1.37789e+11	-9.68567e+10	-2.04256e+11
3.37e+07	112344	447295	-1.07765e+11	-2.24356e+09	6.10065e+10	1.36602e+11	-9.90469e+10	-2.03208e+11
3.38e+07	104966	442091	-1.07788e+11	1.26554e+09	6.37154e+10	1.3536e+11	-1.01226e+11	-2.02137e+11
3.39e+07	97379.7	437045	-1.07696e+11	4.77329e+09	6.63991e+10	1.34065e+11	-1.03393e+11	-2.01043e+11
3.4e+07	89589.9	432163	-1.0749e+11	8.27598e+09	6.90565e+10	1.32717e+11	-1.05548e+11	-1.99925e+11
3.41e+07	81599.7	427452	-1.0717e+11	1.17699e+10	7.16865e+10	1.31317e+11	-1.07691e+11	-1.98784e+11
3.42e+07	73413.2	422922	-1.06737e+11	1.52514e+10	7.4288e+10	1.29864e+11	-1.09822e+11	-1.97621e+11
3.43e+07	65034.4	418578	-1.06191e+11	1.87167e+10	7.68602e+10	1.2836e+11	-1.1194e+11	-1.96435e+11
3.44e+07	56467.9	414428	-1.05533e+11	2.21622e+10	7.94018e+10	1.26804e+11	-1.14046e+11	-1.95226e+11
3.45e+07	47718.3	410479	-1.04762e+11	2.55842e+10	8.1912e+10	1.25199e+11	-1.16138e+11	-1.93995e+11
3.46e+07	38790.6	406738	-1.03881e+11	2.89792e+10	8.43897e+10	1.23544e+11	-1.18217e+11	-1.92742e+11
3.47e+07	29689.9	403212	-1.0289e+11	3.23435e+10	8.6834e+10	1.2184e+11	-1.20282e+11	-1.91466e+11
3.48e+07	20421.9	399908	-1.0179e+11	3.56736e+10	8.92439e+10	1.20088e+11	-1.22334e+11	-1.90169e+11
3.49e+07	10992	396832	-1.00582e+11	3.89659e+10	9.16184e+10	1.18288e+11	-1.24371e+11	-1.88849e+11
3.5e+07	1406.25	393991	-9.92684e+10	4.22171e+10	9.39565e+10	1.16441e+11	-1.26394e+11	-1.87508e+11
3.51e+07	-8329.2	391391	-9.78495e+10	4.54236e+10	9.62575e+10	1.14548e+11	-1.28403e+11	-1.86146e+11
3.52e+07	-18208	389037	-9.6327e+10	4.8582e+10	9.85203e+10	1.1261e+11	-1.30397e+11	-1.84762e+11
3.53e+07	-28223.5	386937	-9.47028e+10	5.16891e+10	1.00744e+11	1.10627e+11	-1.32376e+11	-1.83357e+11
3.54e+07	-38369	385095	-9.29785e+10	5.47416e+10	1.02928e+11	1.086e+11	-1.3434e+11	-1.81931e+11
3.55e+07	-48637.4	383517	-9.11559e+10	5.77363e+10	1.05071e+11	1.0653e+11	-1.36288e+11	-1.80484e+11
3.56e+07	-59021.5	382208	-8.9237e+10	6.06699e+10	1.07172e+11	1.04418e+11	-1.38221e+11	-1.79016e+11
3.57e+07	-69513.8	381174	-8.72238e+10	6.35395e+10	1.09231e+11	1.02265e+11	-1.40138e+11	-1.77528e+11
3.58e+07	-80106.8	380419	-8.51185e+10	6.63419e+10	1.11247e+11	1.00071e+11	-1.42038e+11	-1.76019e+11
3.59e+07	-90792.6	379948	-8.29233e+10	6.90743e+10	1.13219e+11	9.78373e+10	-1.43923e+11	-1.7449e+11
3.6e+07	-101563	379766	-8.06405e+10	7.17337e+10	1.15145e+11	9.5565e+10	-1.45791e+11	-1.72941e+11
3.61e+07	-112411	379876	-7.82726e+10	7.43174e+10	1.17026e+11	9.32548e+10	-1.47642e+11	-1.71373e+11
3.62e+07	-123327	380282	-7.58221e+10	7.68227e+10	1.18861e+11	9.09077e+10	-1.49476e+11	-1.69784e+11
3.63e+07	-134303	380990	-7.32915e+10	7.92468e+10	1.20649e+11	8.85245e+10	-1.51294e+11	-1.68177e+11
3.64e+07	-145330	382000	-7.06836e+10	8.15874e+10	1.22389e+11	8.61063e+10	-1.53093e+11	-1.66549e+11
3.65e+07	-156399	383318	-6.80011e+10	8.38418e+10	1.2408e+11	8.3654e+10	-1.54876e+11	-1.64903e+11
3.66e+07	-167503	384946	-6.52469e+10	8.60078e+10	1.25722e+11	8.11685e+10	-1.5664e+11	-1.63238e+11
3.67e+07	-178631	386886	-6.24238e+10	8.8083e+10	1.27315e+11	7.86509e+10	-1.58387e+11	-1.61554e+11
3.68e+07	-189775	389141	-5.95349e+10	9.00653e+10	1.28857e+11	7.61022e+10	-1.60115e+11	-1.59852e+11
3.69e+07	-200925	391713	-5.65832e+10	9.19527e+10	1.30348e+11	7.35233e+10	-1.61825e+11	-1.58131e+11
3.7e+07	-212072	394604	-5.35718e+10	9.3743e+10	1.31787e+11	7.09153e+10	-1.63517e+11	-1.56392e+11
3.71e+07	-223206	397816	-5.05039e+10	9.54345e+10	1.33174e+11	6.82792e+10	-1.6519e+11	-1.54636e+11
3.72e+07	-234319	401349	-4.73827e+10	9.70254e+10	1.34509e+11	6.5616e+10	-1.66843e+11	-1.52861e+11
3.73e+07	-245400	405205	-4.42116e+10	9.85139e+10	1.3579e+11	6.29269e+10	-1.68478e+11	-1.51069e+11
3.74e+07	-256440	409385	-4.09939e+10	9.98986e+10	1.37017e+11	6.02128e+10	-1.70094e+11	-1.4926e+11
3.75e+07	-267429	413888	-3.7733e+10	1.01178e+11	1.3819e+11	5.7475e+10	-1.7169e+11	-1.47434e+11
3.76e+07	-278357	418715	-3.44323e+10	1.02351e+11	1.39309e+11	5.47143e+10	-1.73266e+11	-1.45591e+11
3.77e+07	-289215	423866	-3.10953e+10	1.03416e+11	1.40372e+11	5.1932e+10	-1.74822e+11	-1.43731e+11
3.78e+07	-299993	429340	-2.77255e+10	1.04371e+11	1.4138e+11	4.91291e+10	-1.76359e+11	-1.41854e+11
3.79e+07	-310681	435136	-2.43265e+10	1.05217e+11	1.42331e+11	4.63068e+10	-1.77875e+11	-1.39962e+11
3.8e+07	-321268	441253	-2.09019e+10	1.05952e+11	1.43227e+11	4.34662e+10	-1.79371e+11	-1.38053e+11
3.81e+07	-331746	447691	-1.74552e+10	1.06575e+11	1.44065e+11	4.06083e+10	-1.80846e+11	-1.36129e+11
3.82e+07	-342105	454446	-1.39901e+10	1.07086e+11	1.44847e+11	3.77344e+10	-1.82301e+11	-1.34189e+11
3.83e+07	-352334	461517	-1.05103e+10	1.07485e+11	1.45571e+11	3.48455e+10	-1.83735e+11	-1.32233e+11
3.84e+07	-362424	468903	-7.01946e+09	1.07769e+11	1.46238e+11	3.19429e+10	-1.85147e+11	-1.30263e+11
3.85e+07	-372365	476599	-3.52119e+09	1.07941e+11	1.46847e+11	2.90276e+10	-1.86539e+11	-1.28277e+11
3.86e+07	-382147	484603	-1.92057e+07	1.07998e+11	1.47398e+11	2.61008e+10	-1.87909e+11	-1.26277e+11
3.87e+07	-391761	492912	3.4828e+09	1.07942e+11	1.4789e+11	2.31637e+10	-1.89258e+11	-1.24263e+11
3.88e+07	-401198	501523	6.98113e+09	1.07772e+11	1.48324e+11	2.02174e+10	-1.90585e+11	-1.22234e+11
3.89e+07	-410447	510431	1.04721e+10	1.07489e+11	1.48699e+11	1.72631e+10	-1.9189e+11	-1.20191e+11
3.9e+07	-419500	519632	1.3952e+10	1.07092e+11	1.49015e+11	1.4302e+10	-1.93173e+11	-1.18135e+11
3.91e+07	-428347	529122	1.74173e+10	1.06582e+11	1.49273e+11	1.13352e+10	-1.94435e+11	-1.16065e+11
3.92e+07	-436978	538896	2.08642e+10	1.0596e+11	1.49471e+11	8.364e+09	-1.95674e+11	-1.13982e+11
3.93e+07	-445386	548949	2.42891e+10	1.05226e+11	1.4961e+11	5.38943e+09	-1.9689e+11	-1.11885e+11
3.94e+07	-453560	559275	2.76884e+10	1.04382e+11	1.4969e+11	2.41274e+09	-1.98085e+11	-1.09776e+11
3.95e+07	-461493	569870	3.10585e+10	1.03427e+11	1.49711e+11	-5.64912e+08	-1.99256e+11	-1.07655e+11
3.96e+07	-469174	580726	3.43959e+10	1.02364e+11	1.49672e+11	-3.54234e+09	-2.00405e+11	-1.05521e+11
3.97e+07	-476597	591839	3.7697e+10	1.01192e+11	1.49574e+11	-6.51836e+09	-2.01531e+11	-1.03375e+11
3.98e+07	-483752	603201	4.09584e+10	9.9914e+10	1.49418e+11	-9.49181e+09	-2.02633e+11	-1.01217e+11
3.99e+07	-490632	614806	4.41766e+10	9.85306e+10	1.49202e+11	-1.24615e+10	-2.03713e+11	-9.90477e+10
4e+07	-497228	626647	4.73482e+10	9.70432e+10	1.48927e+11	-1.54263e+10	-2.0477e+11	-9.6867e+10
4.01e+07	-503532	638716	5.04699e+10	9.54535e+10	1.48593e+11	-1.83849e+10	-2.05803e+11	-9.46753e+10
4.02e+07	-509537	651006	5.35384e+10	9.37632e+10	1.482e+11	-2.13363e+10	-2.06812e+11	-9.24728e+10
4.03e+07	-515236	663509	5.65504e+10	9.1974e+10	1.47749e+11	-2.42793e+10	-2.07798e+11	-9.02597e+10
4.04e+07	-520621	676218	5.95028e+10	9.00879e+10	1.47239e+11	-2.72126e+10	-2.0876e+11	-8.80363e+10
4.05e+07	-525686	689123	6.23925e+10	8.81067e+10	1.46671e+11	-3.01352e+10	-2.09699e+11	-8.58029e+10
4.06e+07	-530422	702217	6.52163e+10	8.60325e+10	1.46046e+11	-3.30459e+10	-2.10613e+11	-8.35597e+10
4.07e+07	-534825	715491	6.79713e+10	8.38676e+10	1.45362e+11	-3.59435e+10	-2.11503e+11	-8.13069e+10
4.08e+07	-538888	728936	7.06546e+10	8.16142e+10	1.44621e+11	-3.88269e+10	-2.1237e+11	-7.90449e+10
4.09e+07	-542604	742542	7.32634e+10	7.92747e+10	1.43823e+11	-4.16949e+10	-2.13212e+11	-7.67738e+10
4.1e+07	-545968	756301	7.57948e+10	7.68516e+10	1.42967e+11	-4.45465e+10	-2.14029e+11	-7.4494e+10
4.11e+07	-548975	770203	7.82462e+10	7.43473e+10	1.42056e+11	-4.73805e+10	-2.14823e+11	-7.22057e+10
4.12e+07	-551618	784238	8.06151e+10	7.17645e+10	1.41088e+11	-5.01957e+10	-2.15591e+11	-6.99092e+10
4.13e+07	-553894	798396	8.28988e+10	6.9106e+10	1.40065e+11	-5.29911e+10	-2.16336e+11	-6.76046e+10
4.14e+07	-555797	812667	8.5095e+10	6.63745e+10	1.38986e+11	-5.57655e+10	-2.17055e+11	-6.52924e+10
4.15e+07	-557324	827041	8.72014e+10	6.3573e+10	1.37852e+11	-5.85179e+10	-2.1775e+11	-6.29728e+10
4.16e+07	-558470	841508	8.92156e+10	6.07042e+10	1.36663e+11	-6.12472e+10	-2.1842e+11	-6.06459e+10
4.17e+07	-559230	856057	9.11356e+10	5.77714e+10	1.35421e+11	-6.39522e+10	-2.19065e+11	-5.83122e+10
4.18e+07	-559603	870677	9.29593e+10	5.47775e+10	1.34125e+11	-6.6632e+10	-2.19685e+11	-5.59718e+10
4.19e+07	-559584	885358	9.46848e+10	5.17257e+10	1.32776e+11	-6.92855e+10	-2.2028e+11	-5.3625e+10
4.2e+07	-559171	900088	9.63102e+10	4.86193e+10	1.31375e+11	-7.19116e+10	-2.2085e+11	-5.12721e+10
4.21e+07	-558360	914857	9.78338e+10	4.54615e+10	1.29922e+11	-7.45092e+10	-2.21395e+11	-4.89134e+10
4.22e+07	-557151	929653	9.9254e+10	4.22556e+10	1.28417e+11	-7.70775e+10	-2.21915e+11	-4.65491e+10
4.23e+07	-555541	944465	1.00569e+11	3.90051e+10	1.26862e+11	-7.96153e+10	-2.22409e+11	-4.41795e+10
4.24e+07	-553528	959283	1.01778e+11	3.57133e+10	1.25257e+11	-8.21216e+10	-2.22878e+11	-4.18048e+10
4.25e+07	-551111	974093	1.02879e+11	3.23837e+10	1.23602e+11	-8.45955e+10	-2.23322e+11	-3.94255e+10
4.26e+07	-548290	988886	1.03872e+11	2.90198e+10	1.21898e+11	-8.70359e+10	-2.2374e+11	-3.70416e+10
4.27e+07	-545063	1.00365e+06	1.04754e+11	2.56253e+10	1.20146e+11	-8.9442e+10	-2.24133e+11	-3.46535e+10
4.28e+07	-541430	1.01837e+06	1.05526e+11	2.22036e+10	1.18347e+11	-9.18127e+10	-2.245e+11	-3.22615e+10
