4.1325e+09	203476	357232	7.11975e+10	8.11355e+10	-1.38706e+11	5.62318e+10	1.20686e+11	1.93189e+11
4.1326e+09	193030	355164	7.37906e+10	7.87784e+10	-1.37557e+11	5.89801e+10	1.2272e+11	1.91896e+11
4.1327e+09	182614	353376	7.63058e+10	7.63382e+10	-1.36354e+11	6.17049e+10	1.2474e+11	1.90582e+11
4.1328e+09	172238	351865	7.87404e+10	7.38174e+10	-1.35098e+11	6.44054e+10	1.26746e+11	1.89247e+11
4.1329e+09	161910	350628	8.10919e+10	7.12186e+10	-1.33787e+11	6.70803e+10	1.28738e+11	1.87891e+11
4.133e+09	151637	349662	8.33578e+10	6.85447e+10	-1.32424e+11	6.97287e+10	1.30715e+11	1.86513e+11
4.1331e+09	141426	348962	8.55357e+10	6.57983e+10	-1.31008e+11	7.23495e+10	1.32678e+11	1.85115e+11
4.1332e+09	131286	348526	8.76232e+10	6.29825e+10	-1.2954e+11	7.49416e+10	1.34626e+11	1.83695e+11
4.1333e+09	121222	348348	8.96182e+10	6.01001e+10	-1.28021e+11	7.7504e+10	1.36558e+11	1.82255e+11
4.1334e+09	111243	348424	9.15184e+10	5.71543e+10	-1.26452e+11	8.00358e+10	1.38475e+11	1.80795e+11
4.1335e+09	101356	348749	9.3322e+10	5.4148e+10	-1.24832e+11	8.25358e+10	1.40377e+11	1.79314e+11
4.1336e+09	91566.1	349319	9.5027e+10	5.10846e+10	-1.23163e+11	8.50032e+10	1.42263e+11	1.77813e+11
4.1337e+09	81880.8	350129	9.66315e+10	4.79671e+10	-1.21445e+11	8.74368e+10	1.44133e+11	1.76292e+11
4.1338e+09	72306.3	351173	9.81339e+10	4.47989e+10	-1.19679e+11	8.98359e+10	1.45987e+11	1.74752e+11
4.1339e+09	62848.7	352447	9.95325e+10	4.15834e+10	-1.17865e+11	9.21994e+10	1.47824e+11	1.73191e+11
4.134e+09	53513.7	353943	1.00826e+11	3.83239e+10	-1.16005e+11	9.45263e+10	1.49645e+11	1.71611e+11
4.1341e+09	44307.1	355658	1.02012e+11	3.50238e+10	-1.14099e+11	9.68158e+10	1.51448e+11	1.70012e+11
4.1342e+09	35234.4	357585	1.03091e+11	3.16867e+10	-1.12147e+11	9.90669e+10	1.53235e+11	1.68394e+11
4.1343e+09	26300.6	359717	1.04061e+11	2.83161e+10	-1.10152e+11	1.01279e+11	1.55005e+11	1.66757e+11
4.1344e+09	17511	362049	1.04921e+11	2.49155e+10	-1.08112e+11	1.03451e+11	1.56757e+11	1.65101e+11
4.1345e+09	8870.06	364575	1.05669e+11	2.14885e+10	-1.0603e+11	1.05581e+11	1.58491e+11	1.63426e+11
4.1346e+09	382.479	367288	1.06306e+11	1.80388e+10	-1.03906e+11	1.0767e+11	1.60208e+11	1.61733e+11
4.1347e+09	-7947.5	370182	1.0683e+11	1.457e+10	-1.0174e+11	1.09717e+11	1.61907e+11	1.60022e+11
4.1348e+09	-16115.8	373250	1.07241e+11	1.10858e+10	-9.95343e+10	1.11719e+11	1.63587e+11	1.58293e+11
4.1349e+09	-24118.7	376485	1.07538e+11	7.58979e+09	-9.72891e+10	1.13678e+11	1.65249e+11	1.56546e+11
4.135e+09	-31952.6	379881	1.07722e+11	4.08577e+09	-9.50054e+10	1.15591e+11	1.66893e+11	1.54781e+11
4.1351e+09	-39614.2	383431	1.07791e+11	5.77417e+08	-9.2684e+10	1.17459e+11	1.68517e+11	1.52999e+11
4.1352e+09	-47100.5	387127	1.07746e+11	-2.93154e+09	-9.03258e+10	1.1928e+11	1.70123e+11	1.512e+11
4.1353e+09	-54408.7	390963	1.07587e+11	-6.4374e+09	-8.79319e+10	1.21054e+11	1.71709e+11	1.49384e+11
4.1354e+09	-61536.1	394932	1.07314e+11	-9.93642e+09	-8.55031e+10	1.2278e+11	1.73276e+11	1.47551e+11
4.1355e+09	-68480.6	399026	1.06927e+11	-1.34249e+10	-8.30404e+10	1.24457e+11	1.74824e+11	1.45701e+11
4.1356e+09	-75240.1	403240	1.06426e+11	-1.68992e+10	-8.05449e+10	1.26085e+11	1.76352e+11	1.43835e+11
4.1357e+09	-81812.8	407564	1.05813e+11	-2.03555e+10	-7.80173e+10	1.27663e+11	1.7786e+11	1.41953e+11
4.1358e+09	-88197.3	411993	1.05088e+11	-2.37902e+10	-7.54589e+10	1.2919e+11	1.79348e+11	1.40054e+11
4.1359e+09	-94392.2	416518	1.04251e+11	-2.71997e+10	-7.28706e+10	1.30667e+11	1.80816e+11	1.3814e+11
4.136e+09	-100396	421134	1.03303e+11	-3.05803e+10	-7.02534e+10	1.32091e+11	1.82264e+11	1.36211e+11
4.1361e+09	-106210	425832	1.02246e+11	-3.39285e+10	-6.76083e+10	1.33463e+11	1.83691e+11	1.34266e+11
4.1362e+09	-111831	430606	1.0108e+11	-3.72406e+10	-6.49364e+10	1.34782e+11	1.85097e+11	1.32306e+11
4.1363e+09	-117260	435448	9.98065e+10	-4.05132e+10	-6.22388e+10	1.36048e+11	1.86482e+11	1.30331e+11
4.1364e+09	-122497	440352	9.84272e+10	-4.37428e+10	-5.95165e+10	1.37259e+11	1.87847e+11	1.28341e+11
4.1365e+09	-127542	445310	9.69435e+10	-4.69259e+10	-5.67707e+10	1.38417e+11	1.8919e+11	1.26337e+11
4.1366e+09	-132396	450315	9.53567e+10	-5.00591e+10	-5.40023e+10	1.39519e+11	1.90512e+11	1.24318e+11
4.1367e+09	-137060	455361	9.36686e+10	-5.31391e+10	-5.12125e+10	1.40566e+11	1.91812e+11	1.22286e+11
4.1368e+09	-141534	460440	9.1881e+10	-5.61627e+10	-4.84024e+10	1.41557e+11	1.93091e+11	1.2024e+11
4.1369e+09	-145819	465546	8.99957e+10	-5.91266e+10	-4.55731e+10	1.42493e+11	1.94348e+11	1.1818e+11
4.137e+09	-149918	470673	8.80147e+10	-6.20276e+10	-4.27258e+10	1.43372e+11	1.95583e+11	1.16107e+11
4.1371e+09	-153831	475812	8.59401e+10	-6.48627e+10	-3.98615e+10	1.44193e+11	1.96796e+11	1.1402e+11
4.1372e+09	-157561	480959	8.37742e+10	-6.76288e+10	-3.69814e+10	1.44958e+11	1.97986e+11	1.11921e+11
4.1373e+09	-161110	486106	8.15192e+10	-7.0323e+10	-3.40867e+10	1.45666e+11	1.99155e+11	1.0981e+11
4.1374e+09	-164480	491248	7.91774e+10	-7.29423e+10	-3.11784e+10	1.46315e+11	2.00301e+11	1.07685e+11
4.1375e+09	-167674	496378	7.67514e+10	-7.54841e+10	-2.82578e+10	1.46907e+11	2.01424e+11	1.05549e+11
4.1376e+09	-170695	501490	7.42438e+10	-7.79456e+10	-2.53259e+10	1.4744e+11	2.02525e+11	1.03401e+11
4.1377e+09	-173544	506578	7.16571e+10	-8.03241e+10	-2.23841e+10	1.47915e+11	2.03603e+11	1.01241e+11
4.1378e+09	-176227	511637	6.89942e+10	-8.26171e+10	-1.94333e+10	1.48331e+11	2.04657e+11	9.90699e+10
4.1379e+09	-178745	516661	6.62579e+10	-8.48222e+10	-1.64749e+10	1.48688e+11	2.05689e+11	9.68874e+10
4.138e+09	-181103	521644	6.3451e+10	-8.6937e+10	-1.35099e+10	1.48987e+11	2.06697e+11	9.4694e+10
4.1381e+09	-183305	526582	6.05766e+10	-8.89592e+10	-1.05395e+10	1.49226e+11	2.07682e+11	9.24899e+10
4.1382e+09	-185353	531469	5.76377e+10	-9.08868e+10	-7.56502e+09	1.49406e+11	2.08644e+11	9.02753e+10
4.1383e+09	-187253	536300	5.46374e+10	-9.27175e+10	-4.5875e+09	1.49527e+11	2.09582e+11	8.80506e+10
4.1384e+09	-189009	541071	5.1579e+10	-9.44496e+10	-1.60816e+09	1.49589e+11	2.10496e+11	8.58159e+10
4.1385e+09	-190624	545777	4.84656e+10	-9.6081e+10	1.37181e+09	1.49591e+11	2.11387e+11	8.35715e+10
4.1386e+09	-192103	550414	4.53005e+10	-9.76101e+10	4.35124e+09	1.49534e+11	2.12254e+11	8.13176e+10
4.1387e+09	-193452	554977	4.20873e+10	-9.90352e+10	7.32895e+09	1.49418e+11	2.13096e+11	7.90546e+10
4.1388e+09	-194674	559463	3.88291e+10	-1.00355e+11	1.03037e+10	1.49243e+11	2.13915e+11	7.67826e+10
4.1389e+09	-195775	563868	3.55297e+10	-1.01568e+11	1.32745e+10	1.49008e+11	2.14709e+11	7.45019e+10
4.139e+09	-196760	568188	3.21923e+10	-1.02672e+11	1.62399e+10	1.48714e+11	2.15479e+11	7.22128e+10
4.1391e+09	-197634	572420	2.88207e+10	-1.03667e+11	1.91989e+10	1.48361e+11	2.16225e+11	6.99156e+10
4.1392e+09	-198402	576561	2.54184e+10	-1.04552e+11	2.21503e+10	1.4795e+11	2.16946e+11	6.76104e+10
4.1393e+09	-199070	580608	2.1989e+10	-1.05325e+11	2.50929e+10	1.4748e+11	2.17643e+11	6.52976e+10
4.1394e+09	-199642	584558	1.85361e+10	-1.05986e+11	2.80256e+10	1.46951e+11	2.18315e+11	6.29774e+10
4.1395e+09	-200125	588409	1.50635e+10	-1.06534e+11	3.09472e+10	1.46364e+11	2.18963e+11	6.06501e+10
4.1396e+09	-200523	592159	1.15748e+10	-1.06969e+11	3.38565e+10	1.45719e+11	2.19585e+11	5.83159e+10
4.1397e+09	-200843	595805	8.07385e+09	-1.07289e+11	3.67523e+10	1.45016e+11	2.20183e+11	5.59751e+10
4.1398e+09	-201091	599347	4.56425e+09	-1.07495e+11	3.96336e+10	1.44256e+11	2.20756e+11	5.3628e+10
4.1399e+09	-201271	602781	1.04979e+09	-1.07587e+11	4.24992e+10	1.43439e+11	2.21304e+11	5.12748e+10
4.14e+09	-201390	606108	-2.46579e+09	-1.07564e+11	4.53479e+10	1.42564e+11	2.21827e+11	4.89158e+10
4.1401e+09	-201453	609326	-5.97874e+09	-1.07426e+11	4.81787e+10	1.41634e+11	2.22324e+11	4.65512e+10
4.1402e+09	-201466	612433	-9.48532e+09	-1.07174e+11	5.09903e+10	1.40647e+11	2.22797e+11	4.41814e+10
4.1403e+09	-201436	615431	-1.29818e+10	-1.06808e+11	5.37818e+10	1.39604e+11	2.23244e+11	4.18066e+10
4.1404e+09	-201367	618317	-1.64644e+10	-1.06328e+11	5.65519e+10	1.38506e+11	2.23666e+11	3.9427e+10
4.1405e+09	-201265	621093	-1.99295e+10	-1.05734e+11	5.92996e+10	1.37353e+11	2.24063e+11	3.7043e+10
4.1406e+09	-201137	623757	-2.33734e+10	-1.05028e+11	6.20238e+10	1.36146e+11	2.24434e+11	3.46548e+10
4.1407e+09	-200987	626312	-2.67923e+10	-1.0421e+11	6.47234e+10	1.34884e+11	2.2478e+11	3.22626e+10
4.1408e+09	-200823	628756	-3.01827e+10	-1.03281e+11	6.73973e+10	1.33569e+11	2.251e+11	2.98668e+10
4.1409e+09	-200648	631091	-3.3541e+10	-1.02242e+11	7.00445e+10	1.32202e+11	2.25395e+11	2.74676e+10
4.141e+09	-200470	633317	-3.68635e+10	-1.01094e+11	7.2664e+10	1.30781e+11	2.25664e+11	2.50653e+10
4.1411e+09	-200292	635437	-4.01468e+10	-9.98384e+10	7.52547e+10	1.29309e+11	2.25908e+11	2.26602e+10
4.1412e+09	-200122	637452	-4.33872e+10	-9.84763e+10	7.78155e+10	1.27786e+11	2.26126e+11	2.02524e+10
4.1413e+09	-199964	639362	-4.65815e+10	-9.70094e+10	8.03455e+10	1.26212e+11	2.26318e+11	1.78424e+10
4.1414e+09	-199823	641170	-4.97262e+10	-9.54391e+10	8.28436e+10	1.24588e+11	2.26485e+11	1.54304e+10
4.1415e+09	-199706	642879	-5.28179e+10	-9.37672e+10	8.53089e+10	1.22915e+11	2.26626e+11	1.30166e+10
4.1416e+09	-199616	644490	-5.58533e+10	-9.19954e+10	8.77404e+10	1.21193e+11	2.26741e+11	1.06013e+10
4.1417e+09	-199558	646006	-5.88293e+10	-9.01256e+10	9.01372e+10	1.19423e+11	2.26831e+11	8.18483e+09
4.1418e+09	-199539	647429	-6.17426e+10	-8.81599e+10	9.24982e+10	1.17605e+11	2.26894e+11	5.76742e+09
4.1419e+09	-199562	648763	-6.45903e+10	-8.61004e+10	9.48225e+10	1.15741e+11	2.26932e+11	3.34936e+09
4.142e+09	-199632	650011	-6.73691e+10	-8.39492e+10	9.71093e+10	1.13831e+11	2.26945e+11	9.30924e+08
4.1421e+09	-199754	651175	-7.00763e+10	-8.17086e+10	9.93576e+10	1.11876e+11	2.26931e+11	-1.48762e+09
4.1422e+09	-199932	652260	-7.27089e+10	-7.93811e+10	1.01567e+11	1.09877e+11	2.26892e+11	-3.906e+09
4.1423e+09	-200170	653268	-7.52641e+10	-7.69692e+10	1.03735e+11	1.07834e+11	2.26827e+11	-6.32393e+09
4.1424e+09	-200472	654205	-7.77393e+10	-7.44753e+10	1.05863e+11	1.05749e+11	2.26736e+11	-8.74114e+09
4.1425e+09	-200843	655072	-8.01317e+10	-7.19022e+10	1.07948e+11	1.03621e+11	2.26619e+11	-1.11574e+10
4.1426e+09	-201285	655876	-8.24389e+10	-6.92527e+10	1.09991e+11	1.01452e+11	2.26477e+11	-1.35723e+10
4.1427e+09	-201803	656620	-8.46585e+10	-6.65295e+10	1.11991e+11	9.92437e+10	2.26309e+11	-1.59857e+10
4.1428e+09	-202399	657307	-8.6788e+10	-6.37355e+10	1.13945e+11	9.69957e+10	2.26115e+11	-1.83973e+10
4.1429e+09	-203078	657944	-8.88253e+10	-6.08738e+10	1.15855e+11	9.47092e+10	2.25895e+11	-2.08068e+10
4.143e+09	-203841	658535	-9.07681e+10	-5.79473e+10	1.17719e+11	9.23852e+10	2.2565e+11	-2.32139e+10
4.1431e+09	-204693	659083	-9.26144e+10	-5.49593e+10	1.19536e+11	9.00246e+10	2.25379e+11	-2.56184e+10
4.1432e+09	-205634	659595	-9.43624e+10	-5.19129e+10	1.21306e+11	8.76283e+10	2.25083e+11	-2.802e+10
4.1433e+09	-206669	660075	-9.60101e+10	-4.88113e+10	1.23028e+11	8.51973e+10	2.24761e+11	-3.04184e+10
4.1434e+09	-207799	660529	-9.75557e+10	-4.56578e+10	1.24701e+11	8.27326e+10	2.24413e+11	-3.28133e+10
4.1435e+09	-209025	660961	-9.89978e+10	-4.24559e+10	1.26325e+11	8.02351e+10	2.2404e+11	-3.52045e+10
4.1436e+09	-210351	661376	-1.00335e+11	-3.92089e+10	1.27899e+11	7.77059e+10	2.23641e+11	-3.75917e+10
4.1437e+09	-211777	661781	-1.01565e+11	-3.59202e+10	1.29422e+11	7.51458e+10	2.23217e+11	-3.99746e+10
4.1438e+09	-213304	662181	-1.02688e+11	-3.25934e+10	1.30893e+11	7.2556e+10	2.22767e+11	-4.2353e+10
4.1439e+09	-214935	662580	-1.03701e+11	-2.9232e+10	1.32313e+11	6.99375e+10	2.22292e+11	-4.47265e+10
4.144e+09	-216669	662985	-1.04605e+11	-2.58396e+10	1.33681e+11	6.72913e+10	2.21792e+11	-4.7095e+10
4.1441e+09	-218508	663402	-1.05397e+11	-2.24197e+10	1.34995e+11	6.46184e+10	2.21266e+11	-4.94581e+10
4.1442e+09	-220453	663835	-1.06078e+11	-1.89761e+10	1.36257e+11	6.19199e+10	2.20716e+11	-5.18155e+10
4.1443e+09	-222502	664290	-1.06646e+11	-1.55124e+10	1.37464e+11	5.91969e+10	2.2014e+11	-5.41671e+10
4.1444e+09	-224656	664774	-1.07101e+11	-1.20322e+10	1.38617e+11	5.64505e+10	2.19539e+11	-5.65124e+10
4.1445e+09	-226916	665292	-1.07443e+11	-8.53919e+09	1.39714e+11	5.36818e+10	2.18913e+11	-5.88514e+10
4.1446e+09	-229280	665849	-1.0767e+11	-5.03717e+09	1.40757e+11	5.08917e+10	2.18262e+11	-6.11836e+10
4.1447e+09	-231748	666451	-1.07784e+11	-1.52981e+09	1.41744e+11	4.80816e+10	2.17586e+11	-6.35088e+10
4.1448e+09	-234320	667104	-1.07783e+11	1.97917e+09	1.42675e+11	4.52524e+10	2.16886e+11	-6.58269e+10
4.1449e+09	-236993	667814	-1.07668e+11	5.48605e+09	1.43549e+11	4.24053e+10	2.1616e+11	-6.81374e+10
4.145e+09	-239767	668585	-1.07439e+11	8.98712e+09	1.44366e+11	3.95414e+10	2.1541e+11	-7.04401e+10
4.1451e+09	-242639	669425	-1.07097e+11	1.24787e+10	1.45127e+11	3.66618e+10	2.14636e+11	-7.27348e+10
4.1452e+09	-245609	670337	-1.0664e+11	1.5957e+10	1.4583e+11	3.37678e+10	2.13837e+11	-7.50212e+10
4.1453e+09	-248674	671329	-1.06071e+11	1.94185e+10	1.46475e+11	3.08604e+10	2.13014e+11	-7.72991e+10
4.1454e+09	-251832	672404	-1.0539e+11	2.28594e+10	1.47062e+11	2.79407e+10	2.12166e+11	-7.95681e+10
4.1455e+09	-255081	673569	-1.04597e+11	2.62761e+10	1.47591e+11	2.501e+10	2.11294e+11	-8.18281e+10
4.1456e+09	-258417	674829	-1.03693e+11	2.96649e+10	1.48061e+11	2.20695e+10	2.10398e+11	-8.40787e+10
4.1457e+09	-261838	676188	-1.0268e+11	3.30225e+10	1.48473e+11	1.91201e+10	2.09478e+11	-8.63197e+10
4.1458e+09	-265340	677653	-1.01558e+11	3.6345e+10	1.48827e+11	1.61632e+10	2.08534e+11	-8.85509e+10
4.1459e+09	-268922	679228	-1.00329e+11	3.96292e+10	1.49121e+11	1.32e+10	2.07566e+11	-9.0772e+10
4.146e+09	-272577	680917	-9.89935e+10	4.28714e+10	1.49356e+11	1.02315e+10	2.06575e+11	-9.29827e+10
4.1461e+09	-276304	682727	-9.75534e+10	4.60683e+10	1.49533e+11	7.25892e+09	2.0556e+11	-9.51828e+10
4.1462e+09	-280099	684660	-9.60102e+10	4.92165e+10	1.4965e+11	4.2835e+09	2.04521e+11	-9.7372e+10
4.1463e+09	-283956	686722	-9.43655e+10	5.23127e+10	1.49708e+11	1.30639e+09	2.03459e+11	-9.95501e+10
4.1464e+09	-287872	688918	-9.26211e+10	5.53536e+10	1.49706e+11	-1.67124e+09	2.02374e+11	-1.01717e+11
4.1465e+09	-291842	691251	-9.07789e+10	5.83361e+10	1.49646e+11	-4.64821e+09	2.01266e+11	-1.03872e+11
4.1466e+09	-295862	693725	-8.88407e+10	6.12569e+10	1.49526e+11	-7.62334e+09	2.00135e+11	-1.06015e+11
4.1467e+09	-299926	696345	-8.68087e+10	6.4113e+10	1.49347e+11	-1.05955e+10	1.98981e+11	-1.08146e+11
4.1468e+09	-304030	699114	-8.4685e+10	6.69013e+10	1.49109e+11	-1.35634e+10	1.97804e+11	-1.10265e+11
4.1469e+09	-308169	702035	-8.24719e+10	6.96191e+10	1.48813e+11	-1.65259e+10	1.96605e+11	-1.12371e+11
4.147e+09	-312337	705113	-8.01717e+10	7.22633e+10	1.48457e+11	-1.9482e+10	1.95383e+11	-1.14464e+11
4.1471e+09	-316528	708350	-7.77869e+10	7.48313e+10	1.48042e+11	-2.24303e+10	1.94138e+11	-1.16545e+11
4.1472e+09	-320738	711749	-7.53199e+10	7.73202e+10	1.47569e+11	-2.53697e+10	1.92872e+11	-1.18612e+11
4.1473e+09	-324960	715314	-7.27735e+10	7.97276e+10	1.47038e+11	-2.82992e+10	1.91584e+11	-1.20665e+11
4.1474e+09	-329188	719046	-7.01503e+10	8.20508e+10	1.46449e+11	-3.12174e+10	1.90273e+11	-1.22704e+11
4.1475e+09	-333416	722949	-6.74531e+10	8.42875e+10	1.45801e+11	-3.41233e+10	1.88941e+11	-1.2473e+11
4.1476e+09	-337638	727024	-6.46847e+10	8.64352e+10	1.45096e+11	-3.70157e+10	1.87587e+11	-1.26741e+11
4.1477e+09	-341849	731274	-6.1848e+10	8.84917e+10	1.44334e+11	-3.98934e+10	1.86212e+11	-1.28738e+11
4.1478e+09	-346041	735700	-5.89461e+10	9.04549e+10	1.43514e+11	-4.27554e+10	1.84815e+11	-1.3072e+11
4.1479e+09	-350207	740304	-5.59821e+10	9.23227e+10	1.42638e+11	-4.56005e+10	1.83398e+11	-1.32687e+11
4.148e+09	-354342	745087	-5.2959e+10	9.40932e+10	1.41706e+11	-4.84276e+10	1.81959e+11	-1.34639e+11
4.1481e+09	-358439	750051	-4.98801e+10	9.57644e+10	1.40717e+11	-5.12355e+10	1.805e+11	-1.36575e+11
4.1482e+09	-362492	755196	-4.67486e+10	9.73346e+10	1.39673e+11	-5.40232e+10	1.79019e+11	-1.38496e+11
4.1483e+09	-366492	760522	-4.35678e+10	9.88023e+10	1.38574e+11	-5.67895e+10	1.77519e+11	-1.40401e+11
4.1484e+09	-370434	766031	-4.0341e+10	1.00166e+11	1.3742e+11	-5.95334e+10	1.75998e+11	-1.4229e+11
4.1485e+09	-374310	771723	-3.70717e+10	1.01424e+11	1.36211e+11	-6.22537e+10	1.74457e+11	-1.44162e+11
4.1486e+09	-378114	777597	-3.37634e+10	1.02575e+11	1.34949e+11	-6.49495e+10	1.72895e+11	-1.46019e+11
4.1487e+09	-381838	783653	-3.04195e+10	1.03617e+11	1.33633e+11	-6.76196e+10	1.71314e+11	-1.47858e+11
4.1488e+09	-385476	789891	-2.70435e+10	1.04551e+11	1.32265e+11	-7.02629e+10	1.69714e+11	-1.4968e+11
4.1489e+09	-389021	796309	-2.3639e+10	1.05374e+11	1.30844e+11	-7.28785e+10	1.68094e+11	-1.51486e+11
4.149e+09	-392465	802907	-2.02096e+10	1.06087e+11	1.29372e+11	-7.54653e+10	1.66455e+11	-1.53273e+11
4.1491e+09	-395802	809684	-1.67589e+10	1.06687e+11	1.27848e+11	-7.80223e+10	1.64796e+11	-1.55044e+11
4.1492e+09	-399024	816637	-1.32905e+10	1.07176e+11	1.26274e+11	-8.05485e+10	1.63119e+11	-1.56796e+11
4.1493e+09	-402125	823766	-9.80812e+09	1.07551e+11	1.24651e+11	-8.30428e+10	1.61423e+11	-1.58531e+11
4.1494e+09	-405097	831067	-6.31541e+09	1.07813e+11	1.22977e+11	-8.55044e+10	1.59709e+11	-1.60247e+11
4.1495e+09	-407934	838539	-2.81605e+09	1.07961e+11	1.21256e+11	-8.79321e+10	1.57976e+11	-1.61946e+11
4.1496e+09	-410628	846179	6.86285e+08	1.07995e+11	1.19486e+11	-9.03252e+10	1.56225e+11	-1.63625e+11
4.1497e+09	-413173	853985	4.18789e+09	1.07916e+11	1.17669e+11	-9.26825e+10	1.54457e+11	-1.65286e+11
4.1498e+09	-415563	861953	7.68509e+09	1.07723e+11	1.15806e+11	-9.50033e+10	1.5267e+11	-1.66928e+11
4.1499e+09	-417789	870080	1.11742e+10	1.07417e+11	1.13897e+11	-9.72865e+10	1.50866e+11	-1.6855e+11
4.15e+09	-419846	878362	1.46515e+10	1.06997e+11	1.11943e+11	-9.95313e+10	1.49045e+11	-1.70154e+11
4.1501e+09	-421727	886796	1.81134e+10	1.06464e+11	1.09945e+11	-1.01737e+11	1.47207e+11	-1.71737e+11
4.1502e+09	-423425	895377	2.15562e+10	1.0582e+11	1.07903e+11	-1.03902e+11	1.45351e+11	-1.73301e+11
4.1503e+09	-424935	904102	2.49762e+10	1.05063e+11	1.05819e+11	-1.06026e+11	1.43479e+11	-1.74846e+11
4.1504e+09	-426249	912965	2.837e+10	1.04196e+11	1.03693e+11	-1.08109e+11	1.41591e+11	-1.7637e+11
4.1505e+09	-427362	921963	3.17338e+10	1.0322e+11	1.01526e+11	-1.10148e+11	1.39686e+11	-1.77874e+11
4.1506e+09	-428267	931089	3.50642e+10	1.02134e+11	9.93192e+10	-1.12145e+11	1.37766e+11	-1.79357e+11
4.1507e+09	-428960	940340	3.83576e+10	1.00941e+11	9.70729e+10	-1.14097e+11	1.35829e+11	-1.8082e+11
4.1508e+09	-429433	949709	4.16106e+10	9.96412e+10	9.47883e+10	-1.16004e+11	1.33877e+11	-1.82262e+11
4.1509e+09	-429682	959191	4.48198e+10	9.82365e+10	9.24663e+10	-1.17865e+11	1.3191e+11	-1.83684e+11
4.151e+09	-429700	968779	4.79816e+10	9.67283e+10	9.01078e+10	-1.19679e+11	1.29927e+11	-1.85084e+11
4.1511e+09	-429483	978469	5.10929e+10	9.5118e+10	8.77137e+10	-1.21446e+11	1.2793e+11	-1.86463e+11
4.1512e+09	-429026	988253	5.41503e+10	9.34074e+10	8.52849e+10	-1.23166e+11	1.25918e+11	-1.8782e+11
4.1513e+09	-428323	998125	5.71506e+10	9.15984e+10	8.28225e+10	-1.24836e+11	1.23891e+11	-1.89156e+11
4.1514e+09	-427370	1.00808e+06	6.00906e+10	8.96927e+10	8.03274e+10	-1.26458e+11	1.2185e+11	-1.9047e+11
4.1515e+09	-426162	1.01811e+06	6.29672e+10	8.76924e+10	7.78006e+10	-1.28029e+11	1.19796e+11	-1.91763e+11
4.1516e+09	-424695	1.0282e+06	6.57774e+10	8.55996e+10	7.52431e+10	-1.2955e+11	1.17727e+11	-1.93033e+11
4.1517e+09	-422964	1.03836e+06	6.85182e+10	8.34164e+10	7.26559e+10	-1.3102e+11	1.15645e+11	-1.94281e+11
4.1518e+09	-420966	1.04857e+06	7.11867e+10	8.11453e+10	7.00399e+10	-1.32438e+11	1.13549e+11	-1.95507e+11
4.1519e+09	-418698	1.05882e+06	7.378e+10	7.87885e+10	6.73964e+10	-1.33804e+11	1.11441e+11	-1.96711e+11
4.152e+09	-416154	1.06912e+06	7.62955e+10	7.63486e+10	6.47262e+10	-1.35117e+11	1.0932e+11	-1.97891e+11
4.1521e+09	-413333	1.07944e+06	7.87305e+10	7.38281e+10	6.20305e+10	-1.36377e+11	1.07186e+11	-1.9905e+11
4.1522e+09	-410231	1.08978e+06	8.10823e+10	7.12296e+10	5.93103e+10	-1.37583e+11	1.0504e+11	-2.00185e+11
4.1523e+09	-406845	1.10014e+06	8.33485e+10	6.85559e+10	5.65667e+10	-1.38734e+11	1.02882e+11	-2.01297e+11
4.1524e+09	-403173	1.1105e+06	8.55267e+10	6.58099e+10	5.38008e+10	-1.39831e+11	1.00712e+11	-2.02386e+11
4.1525e+09	-399213	1.12086e+06	8.76146e+10	6.29943e+10	5.10137e+10	-1.40873e+11	9.85303e+10	-2.03452e+11
4.1526e+09	-394962	1.13121e+06	8.96099e+10	6.01122e+10	4.82064e+10	-1.41859e+11	9.63374e+10	-2.04494e+11
4.1527e+09	-390419	1.14154e+06	9.15106e+10	5.71666e+10	4.538e+10	-1.42789e+11	9.41334e+10	-2.05513e+11
4.1528e+09	-385582	1.15183e+06	9.33146e+10	5.41606e+10	4.25358e+10	-1.43662e+11	9.19186e+10	-2.06509e+11
4.1529e+09	-380449	1.16209e+06	9.50199e+10	5.10973e+10	3.96748e+10	-1.44479e+11	8.96933e+10	-2.0748e+11
4.153e+09	-375021	1.17231e+06	9.66248e+10	4.798e+10	3.67981e+10	-1.45239e+11	8.74577e+10	-2.08428e+11
4.1531e+09	-369296	1.18247e+06	9.81276e+10	4.4812e+10	3.39069e+10	-1.45942e+11	8.5212e+10	-2.09352e+11
4.1532e+09	-363273	1.19256e+06	9.95266e+10	4.15967e+10	3.10023e+10	-1.46587e+11	8.29565e+10	-2.10251e+11
4.1533e+09	-356954	1.20258e+06	1.0082e+11	3.83373e+10	2.80855e+10	-1.47174e+11	8.06914e+10	-2.11127e+11
4.1534e+09	-350337	1.21252e+06	1.02007e+11	3.50374e+10	2.51576e+10	-1.47703e+11	7.84171e+10	-2.11978e+11
4.1535e+09	-343423	1.22236e+06	1.03087e+11	3.17004e+10	2.22198e+10	-1.48174e+11	7.61338e+10	-2.12805e+11
4.1536e+09	-336213	1.23211e+06	1.04057e+11	2.83299e+10	1.92732e+10	-1.48586e+11	7.38417e+10	-2.13608e+11
4.1537e+09	-328709	1.24174e+06	1.04917e+11	2.49294e+10	1.6319e+10	-1.4894e+11	7.15411e+10	-2.14385e+11
