2.596e+08	-562978	1.00605e+06	3.30419e+10	-1.02398e+11	1.46619e+11	3.01539e+10	1.30419e+11	-1.84739e+11
2.597e+08	-555829	1.01777e+06	2.96785e+10	-1.03421e+11	1.47193e+11	2.72314e+10	1.28425e+11	-1.86124e+11
2.598e+08	-548422	1.02925e+06	2.62835e+10	-1.04333e+11	1.47708e+11	2.42982e+10	1.26417e+11	-1.87486e+11
2.599e+08	-540767	1.04047e+06	2.28604e+10	-1.05135e+11	1.48164e+11	2.13553e+10	1.24394e+11	-1.88828e+11
2.6e+08	-532871	1.05145e+06	1.9413e+10	-1.05824e+11	1.48562e+11	1.8404e+10	1.22356e+11	-1.90147e+11
2.601e+08	-524744	1.06216e+06	1.59449e+10	-1.06401e+11	1.48901e+11	1.54454e+10	1.20305e+11	-1.91445e+11
2.602e+08	-516393	1.0726e+06	1.24598e+10	-1.06864e+11	1.49181e+11	1.24807e+10	1.1824e+11	-1.92721e+11
2.603e+08	-507829	1.08278e+06	8.96141e+09	-1.07213e+11	1.49402e+11	9.51107e+09	1.16161e+11	-1.93975e+11
2.604e+08	-499060	1.09268e+06	5.45348e+09	-1.07448e+11	1.49564e+11	6.53767e+09	1.14069e+11	-1.95206e+11
2.605e+08	-490094	1.10229e+06	1.93974e+09	-1.07569e+11	1.49667e+11	3.56168e+09	1.11963e+11	-1.96415e+11
2.606e+08	-480942	1.11163e+06	-1.57607e+09	-1.07575e+11	1.49711e+11	5.84285e+08	1.09845e+11	-1.97601e+11
2.607e+08	-471611	1.12068e+06	-5.0902e+09	-1.07466e+11	1.49695e+11	-2.39334e+09	1.07715e+11	-1.98765e+11
2.608e+08	-462113	1.12943e+06	-8.59891e+09	-1.07243e+11	1.4962e+11	-5.37002e+09	1.05572e+11	-1.99906e+11
2.609e+08	-452455	1.1379e+06	-1.20984e+10	-1.06905e+11	1.49486e+11	-8.34457e+09	1.03416e+11	-2.01024e+11
2.61e+08	-442647	1.14607e+06	-1.55851e+10	-1.06453e+11	1.49293e+11	-1.13158e+10	1.01249e+11	-2.02119e+11
2.611e+08	-432699	1.15394e+06	-1.90551e+10	-1.05888e+11	1.49041e+11	-1.42826e+10	9.90705e+10	-2.0319e+11
2.612e+08	-422620	1.16151e+06	-2.25049e+10	-1.05211e+11	1.4873e+11	-1.72437e+10	9.68804e+10	-2.04238e+11
2.613e+08	-412419	1.16877e+06	-2.59306e+10	-1.0442e+11	1.4836e+11	-2.0198e+10	9.46791e+10	-2.05263e+11
2.614e+08	-402107	1.17573e+06	-2.93287e+10	-1.03519e+11	1.47931e+11	-2.31444e+10	9.2467e+10	-2.06264e+11
2.615e+08	-391692	1.18239e+06	-3.26956e+10	-1.02508e+11	1.47444e+11	-2.60815e+10	9.02442e+10	-2.07242e+11
2.616e+08	-381183	1.18874e+06	-3.60276e+10	-1.01387e+11	1.46899e+11	-2.90084e+10	8.80111e+10	-2.08196e+11
2.617e+08	-370591	1.19479e+06	-3.93212e+10	-1.00158e+11	1.46296e+11	-3.19238e+10	8.57678e+10	-2.09125e+11
2.618e+08	-359925	1.20053e+06	-4.2573e+10	-9.88223e+10	1.45634e+11	-3.48265e+10	8.35147e+10	-2.10031e+11
2.619e+08	-349194	1.20596e+06	-4.57793e+10	-9.73814e+10	1.44915e+11	-3.77155e+10	8.1252e+10	-2.10912e+11
2.62e+08	-338407	1.21108e+06	-4.89369e+10	-9.58368e+10	1.44139e+11	-4.05896e+10	7.89799e+10	-2.1177e+11
2.621e+08	-327574	1.2159e+06	-5.20424e+10	-9.41901e+10	1.43306e+11	-4.34477e+10	7.66988e+10	-2.12603e+11
2.622e+08	-316703	1.22042e+06	-5.50925e+10	-9.24431e+10	1.42416e+11	-4.62885e+10	7.44088e+10	-2.13411e+11
2.623e+08	-305804	1.22463e+06	-5.80839e+10	-9.05976e+10	1.4147e+11	-4.91111e+10	7.21103e+10	-2.14195e+11
2.624e+08	-294886	1.22854e+06	-6.10134e+10	-8.86556e+10	1.40468e+11	-5.19142e+10	6.98035e+10	-2.14954e+11
2.625e+08	-283957	1.23215e+06	-6.38779e+10	-8.66193e+10	1.39411e+11	-5.46969e+10	6.74887e+10	-2.15689e+11
2.626e+08	-273028	1.23545e+06	-6.66745e+10	-8.44907e+10	1.38298e+11	-5.74579e+10	6.51661e+10	-2.16399e+11
2.627e+08	-262105	1.23847e+06	-6.94001e+10	-8.22721e+10	1.37131e+11	-6.01962e+10	6.2836e+10	-2.17084e+11
2.628e+08	-251198	1.24119e+06	-7.20518e+10	-7.9966e+10	1.35909e+11	-6.29107e+10	6.04987e+10	-2.17744e+11
2.629e+08	-240315	1.24362e+06	-7.46268e+10	-7.75748e+10	1.34634e+11	-6.56004e+10	5.81544e+10	-2.18379e+11
2.63e+08	-229465	1.24576e+06	-7.71224e+10	-7.5101e+10	1.33306e+11	-6.82641e+10	5.58035e+10	-2.18988e+11
2.631e+08	-218655	1.24761e+06	-7.95359e+10	-7.25473e+10	1.31925e+11	-7.09009e+10	5.34461e+10	-2.19573e+11
2.632e+08	-207894	1.24919e+06	-8.18648e+10	-6.99165e+10	1.30491e+11	-7.35096e+10	5.10826e+10	-2.20132e+11
2.633e+08	-197189	1.25048e+06	-8.41066e+10	-6.72112e+10	1.29007e+11	-7.60893e+10	4.87132e+10	-2.20666e+11
2.634e+08	-186548	1.25151e+06	-8.6259e+10	-6.44345e+10	1.27471e+11	-7.8639e+10	4.63382e+10	-2.21175e+11
2.635e+08	-175979	1.25226e+06	-8.83196e+10	-6.15892e+10	1.25885e+11	-8.11575e+10	4.39579e+10	-2.21658e+11
2.636e+08	-165488	1.25275e+06	-9.02864e+10	-5.86785e+10	1.24249e+11	-8.3644e+10	4.15725e+10	-2.22116e+11
2.637e+08	-155084	1.25298e+06	-9.21571e+10	-5.57053e+10	1.22564e+11	-8.60975e+10	3.91823e+10	-2.22548e+11
2.638e+08	-144772	1.25296e+06	-9.39299e+10	-5.2673e+10	1.20831e+11	-8.8517e+10	3.67876e+10	-2.22955e+11
2.639e+08	-134561	1.25268e+06	-9.56029e+10	-4.95846e+10	1.1905e+11	-9.09015e+10	3.43887e+10	-2.23336e+11
2.64e+08	-124455	1.25216e+06	-9.71743e+10	-4.64436e+10	1.17222e+11	-9.32501e+10	3.19858e+10	-2.23691e+11
2.641e+08	-114461	1.2514e+06	-9.86424e+10	-4.32533e+10	1.15347e+11	-9.55618e+10	2.95793e+10	-2.2402e+11
2.642e+08	-104586	1.25041e+06	-1.00006e+11	-4.0017e+10	1.13428e+11	-9.78358e+10	2.71693e+10	-2.24324e+11
2.643e+08	-94836	1.24919e+06	-1.01263e+11	-3.67381e+10	1.11463e+11	-1.00071e+11	2.47563e+10	-2.24602e+11
2.644e+08	-85215.6	1.24774e+06	-1.02412e+11	-3.34203e+10	1.09454e+11	-1.02267e+11	2.23403e+10	-2.24854e+11
2.645e+08	-75730.6	1.24608e+06	-1.03453e+11	-3.0067e+10	1.07402e+11	-1.04423e+11	1.99218e+10	-2.2508e+11
2.646e+08	-66386.2	1.24421e+06	-1.04384e+11	-2.66818e+10	1.05308e+11	-1.06537e+11	1.75011e+10	-2.2528e+11
2.647e+08	-57187.4	1.24214e+06	-1.05205e+11	-2.32682e+10	1.03172e+11	-1.08609e+11	1.50783e+10	-2.25455e+11
2.648e+08	-48139	1.23986e+06	-1.05913e+11	-1.983e+10	1.00995e+11	-1.10638e+11	1.26537e+10	-2.25603e+11
2.649e+08	-39245.2	1.2374e+06	-1.0651e+11	-1.63707e+10	9.87786e+10	-1.12624e+11	1.02277e+10	-2.25726e+11
2.65e+08	-30510.4	1.23475e+06	-1.06993e+11	-1.28941e+10	9.6523e+10	-1.14565e+11	7.80057e+09	-2.25822e+11
2.651e+08	-21938.6	1.23193e+06	-1.07363e+11	-9.40377e+09	9.42293e+10	-1.16461e+11	5.37251e+09	-2.25893e+11
2.652e+08	-13533.4	1.22893e+06	-1.07619e+11	-5.90348e+09	9.18984e+10	-1.18311e+11	2.94382e+09	-2.25937e+11
2.653e+08	-5298.39	1.22577e+06	-1.07761e+11	-2.39693e+09	8.95313e+10	-1.20114e+11	5.14803e+08	-2.25956e+11
2.654e+08	2763.32	1.22245e+06	-1.07788e+11	1.11216e+09	8.71288e+10	-1.2187e+11	-1.91428e+09	-2.25948e+11
2.655e+08	10648.7	1.21899e+06	-1.07702e+11	4.62007e+09	8.46919e+10	-1.23577e+11	-4.34314e+09	-2.25915e+11
2.656e+08	18355.1	1.21538e+06	-1.07501e+11	8.1231e+09	8.22215e+10	-1.25236e+11	-6.7715e+09	-2.25855e+11
2.657e+08	25880.1	1.21163e+06	-1.07187e+11	1.16175e+10	7.97187e+10	-1.26846e+11	-9.19908e+09	-2.2577e+11
2.658e+08	33221.3	1.20776e+06	-1.06759e+11	1.50996e+10	7.71844e+10	-1.28405e+11	-1.16256e+10	-2.25658e+11
2.659e+08	40377.1	1.20376e+06	-1.06217e+11	1.85658e+10	7.46197e+10	-1.29914e+11	-1.40508e+10	-2.25521e+11
2.66e+08	47345.5	1.19965e+06	-1.05564e+11	2.20122e+10	7.20255e+10	-1.31371e+11	-1.64744e+10	-2.25358e+11
2.661e+08	54125.3	1.19543e+06	-1.04799e+11	2.54354e+10	6.94029e+10	-1.32777e+11	-1.8896e+10	-2.25168e+11
2.662e+08	60715.2	1.19112e+06	-1.03922e+11	2.88316e+10	6.67529e+10	-1.3413e+11	-2.13155e+10	-2.24953e+11
2.663e+08	67114.3	1.18671e+06	-1.02936e+11	3.21974e+10	6.40765e+10	-1.3543e+11	-2.37326e+10	-2.24712e+11
2.664e+08	73322.1	1.18221e+06	-1.01841e+11	3.55291e+10	6.13749e+10	-1.36677e+11	-2.61469e+10	-2.24445e+11
2.665e+08	79338	1.17764e+06	-1.00638e+11	3.88232e+10	5.8649e+10	-1.37869e+11	-2.85582e+10	-2.24152e+11
2.666e+08	85161.9	1.17299e+06	-9.9329e+10	4.20762e+10	5.58999e+10	-1.39008e+11	-3.09662e+10	-2.23834e+11
2.667e+08	90793.8	1.16829e+06	-9.79147e+10	4.52848e+10	5.31289e+10	-1.40091e+11	-3.33707e+10	-2.23489e+11
2.668e+08	96234.2	1.16352e+06	-9.63968e+10	4.84454e+10	5.03368e+10	-1.41119e+11	-3.57713e+10	-2.23119e+11
2.669e+08	101484	1.1587e+06	-9.47771e+10	5.15549e+10	4.75249e+10	-1.42092e+11	-3.81678e+10	-2.22724e+11
2.67e+08	106543	1.15384e+06	-9.30573e+10	5.46099e+10	4.46942e+10	-1.43008e+11	-4.05599e+10	-2.22302e+11
2.671e+08	111413	1.14895e+06	-9.1239e+10	5.76072e+10	4.18459e+10	-1.43868e+11	-4.29473e+10	-2.21856e+11
2.672e+08	116095	1.14402e+06	-8.93244e+10	6.05436e+10	3.89811e+10	-1.44672e+11	-4.53298e+10	-2.21383e+11
2.673e+08	120591	1.13908e+06	-8.73155e+10	6.3416e+10	3.61008e+10	-1.45418e+11	-4.77071e+10	-2.20885e+11
2.674e+08	124902	1.13411e+06	-8.52143e+10	6.62215e+10	3.32064e+10	-1.46107e+11	-5.00789e+10	-2.20362e+11
2.675e+08	129030	1.12914e+06	-8.30231e+10	6.89571e+10	3.02988e+10	-1.46738e+11	-5.2445e+10	-2.19813e+11
2.676e+08	132978	1.12416e+06	-8.07442e+10	7.16198e+10	2.73793e+10	-1.47311e+11	-5.4805e+10	-2.19239e+11
2.677e+08	136748	1.11918e+06	-7.83801e+10	7.42069e+10	2.4449e+10	-1.47826e+11	-5.71587e+10	-2.1864e+11
2.678e+08	140342	1.11421e+06	-7.59333e+10	7.67157e+10	2.1509e+10	-1.48283e+11	-5.95058e+10	-2.18016e+11
2.679e+08	143763	1.10926e+06	-7.34063e+10	7.91436e+10	1.85606e+10	-1.48681e+11	-6.18461e+10	-2.17367e+11
2.68e+08	147014	1.10432e+06	-7.08019e+10	8.14879e+10	1.56048e+10	-1.4902e+11	-6.41793e+10	-2.16692e+11
2.681e+08	150099	1.09942e+06	-6.81227e+10	8.37462e+10	1.26428e+10	-1.49301e+11	-6.65051e+10	-2.15993e+11
2.682e+08	153020	1.09454e+06	-6.53717e+10	8.59162e+10	9.6759e+09	-1.49523e+11	-6.88232e+10	-2.15269e+11
2.683e+08	155782	1.0897e+06	-6.25517e+10	8.79955e+10	6.70515e+09	-1.49686e+11	-7.11334e+10	-2.1452e+11
2.684e+08	158387	1.0849e+06	-5.96658e+10	8.9982e+10	3.73176e+09	-1.4979e+11	-7.34355e+10	-2.13747e+11
2.685e+08	160841	1.08015e+06	-5.67169e+10	9.18737e+10	7.56894e+08	-1.49834e+11	-7.57291e+10	-2.12949e+11
2.686e+08	163145	1.07545e+06	-5.37082e+10	9.36684e+10	-2.21827e+09	-1.4982e+11	-7.8014e+10	-2.12126e+11
2.687e+08	165306	1.07081e+06	-5.06428e+10	9.53644e+10	-5.19256e+09	-1.49746e+11	-8.02899e+10	-2.11279e+11
2.688e+08	167327	1.06623e+06	-4.75241e+10	9.69598e+10	-8.1648e+09	-1.49613e+11	-8.25566e+10	-2.10408e+11
2.689e+08	169213	1.06171e+06	-4.43552e+10	9.8453e+10	-1.11338e+10	-1.49422e+11	-8.48138e+10	-2.09512e+11
2.69e+08	170968	1.05726e+06	-4.11396e+10	9.98424e+10	-1.40984e+10	-1.49171e+11	-8.70613e+10	-2.08593e+11
2.691e+08	172597	1.05289e+06	-3.78807e+10	1.01127e+11	-1.70575e+10	-1.48862e+11	-8.92987e+10	-2.07649e+11
2.692e+08	174104	1.04859e+06	-3.45818e+10	1.02304e+11	-2.00098e+10	-1.48493e+11	-9.15259e+10	-2.06682e+11
2.693e+08	175496	1.04437e+06	-3.12464e+10	1.03374e+11	-2.29543e+10	-1.48066e+11	-9.37426e+10	-2.05691e+11
2.694e+08	176776	1.04024e+06	-2.78782e+10	1.04335e+11	-2.58896e+10	-1.47581e+11	-9.59485e+10	-2.04676e+11
2.695e+08	177950	1.03619e+06	-2.44805e+10	1.05185e+11	-2.88148e+10	-1.47038e+11	-9.81433e+10	-2.03638e+11
2.696e+08	179023	1.03223e+06	-2.1057e+10	1.05925e+11	-3.17286e+10	-1.46436e+11	-1.00327e+11	-2.02576e+11
2.697e+08	180001	1.02837e+06	-1.76114e+10	1.06554e+11	-3.46299e+10	-1.45777e+11	-1.02499e+11	-2.01491e+11
2.698e+08	180888	1.02459e+06	-1.41472e+10	1.0707e+11	-3.75175e+10	-1.4506e+11	-1.04659e+11	-2.00383e+11
2.699e+08	181690	1.02092e+06	-1.06681e+10	1.07473e+11	-4.03903e+10	-1.44286e+11	-1.06808e+11	-1.99252e+11
2.7e+08	182414	1.01734e+06	-7.17773e+09	1.07763e+11	-4.32471e+10	-1.43455e+11	-1.08943e+11	-1.98098e+11
2.701e+08	183063	1.01387e+06	-3.67981e+09	1.0794e+11	-4.60869e+10	-1.42567e+11	-1.11067e+11	-1.96921e+11
2.702e+08	183644	1.0105e+06	-1.78021e+08	1.08002e+11	-4.89085e+10	-1.41623e+11	-1.13178e+11	-1.95721e+11
2.703e+08	184163	1.00723e+06	3.32396e+09	1.07951e+11	-5.17108e+10	-1.40623e+11	-1.15275e+11	-1.94499e+11
2.704e+08	184625	1.00406e+06	6.82244e+09	1.07787e+11	-5.44927e+10	-1.39568e+11	-1.1736e+11	-1.93255e+11
2.705e+08	185035	1.001e+06	1.03137e+10	1.07508e+11	-5.72531e+10	-1.38458e+11	-1.19431e+11	-1.91989e+11
2.706e+08	185400	998048	1.37941e+10	1.07117e+11	-5.99909e+10	-1.37293e+11	-1.21488e+11	-1.907e+11
2.707e+08	185725	995201	1.726e+10	1.06612e+11	-6.2705e+10	-1.36073e+11	-1.23531e+11	-1.8939e+11
2.708e+08	186015	992460	2.07077e+10	1.05995e+11	-6.53944e+10	-1.348e+11	-1.25561e+11	-1.88058e+11
2.709e+08	186277	989826	2.41336e+10	1.05267e+11	-6.8058e+10	-1.33474e+11	-1.27575e+11	-1.86704e+11
2.71e+08	186515	987299	2.75341e+10	1.04427e+11	-7.06947e+10	-1.32095e+11	-1.29575e+11	-1.85329e+11
2.711e+08	186736	984877	3.09055e+10	1.03478e+11	-7.33035e+10	-1.30664e+11	-1.31561e+11	-1.83932e+11
2.712e+08	186945	982560	3.42444e+10	1.02419e+11	-7.58833e+10	-1.29182e+11	-1.33531e+11	-1.82515e+11
2.713e+08	187148	980348	3.75471e+10	1.01253e+11	-7.84333e+10	-1.27648e+11	-1.35485e+11	-1.81076e+11
2.714e+08	187349	978239	4.08103e+10	9.99797e+10	-8.09522e+10	-1.26065e+11	-1.37425e+11	-1.79617e+11
2.715e+08	187555	976232	4.40305e+10	9.86011e+10	-8.34392e+10	-1.24431e+11	-1.39348e+11	-1.78137e+11
2.716e+08	187770	974325	4.72043e+10	9.71186e+10	-8.58933e+10	-1.22748e+11	-1.41256e+11	-1.76637e+11
2.717e+08	187999	972517	5.03283e+10	9.55337e+10	-8.83134e+10	-1.21017e+11	-1.43147e+11	-1.75116e+11
2.718e+08	188249	970805	5.33992e+10	9.38481e+10	-9.06987e+10	-1.19238e+11	-1.45022e+11	-1.73576e+11
2.719e+08	188524	969188	5.64139e+10	9.20635e+10	-9.30482e+10	-1.17412e+11	-1.4688e+11	-1.72015e+11
2.72e+08	188828	967662	5.9369e+10	9.01818e+10	-9.5361e+10	-1.15539e+11	-1.48721e+11	-1.70435e+11
2.721e+08	189168	966226	6.22616e+10	8.82051e+10	-9.76361e+10	-1.13621e+11	-1.50545e+11	-1.68835e+11
2.722e+08	189546	964877	6.50884e+10	8.61353e+10	-9.98726e+10	-1.11658e+11	-1.52353e+11	-1.67215e+11
2.723e+08	189969	963612	6.78466e+10	8.39746e+10	-1.0207e+11	-1.09651e+11	-1.54142e+11	-1.65577e+11
2.724e+08	190440	962427	7.05333e+10	8.17254e+10	-1.04227e+11	-1.07601e+11	-1.55914e+11	-1.6392e+11
2.725e+08	190964	961320	7.31455e+10	7.93899e+10	-1.06342e+11	-1.05508e+11	-1.57668e+11	-1.62243e+11
2.726e+08	191544	960286	7.56805e+10	7.69707e+10	-1.08416e+11	-1.03374e+11	-1.59404e+11	-1.60549e+11
2.727e+08	192186	959323	7.81357e+10	7.44702e+10	-1.10447e+11	-1.01199e+11	-1.61122e+11	-1.58835e+11
2.728e+08	192893	958427	8.05084e+10	7.18911e+10	-1.12434e+11	-9.89835e+10	-1.62821e+11	-1.57104e+11
2.729e+08	193668	957593	8.27961e+10	6.92362e+10	-1.14377e+11	-9.67291e+10	-1.64501e+11	-1.55355e+11
2.73e+08	194516	956817	8.49964e+10	6.65081e+10	-1.16275e+11	-9.44366e+10	-1.66163e+11	-1.53587e+11
2.731e+08	195439	956096	8.7107e+10	6.37099e+10	-1.18126e+11	-9.21068e+10	-1.67806e+11	-1.51803e+11
2.732e+08	196441	955424	8.91255e+10	6.08443e+10	-1.19931e+11	-8.97406e+10	-1.69429e+11	-1.5e+11
2.733e+08	197525	954798	9.105e+10	5.79145e+10	-1.21689e+11	-8.7339e+10	-1.71033e+11	-1.48181e+11
2.734e+08	198694	954212	9.28782e+10	5.49235e+10	-1.23399e+11	-8.49029e+10	-1.72617e+11	-1.46345e+11
2.735e+08	199950	953662	9.46083e+10	5.18744e+10	-1.2506e+11	-8.24332e+10	-1.74182e+11	-1.44491e+11
2.736e+08	201296	953144	9.62384e+10	4.87706e+10	-1.26671e+11	-7.9931e+10	-1.75727e+11	-1.42622e+11
2.737e+08	202734	952651	9.77668e+10	4.56152e+10	-1.28233e+11	-7.73972e+10	-1.77251e+11	-1.40736e+11
2.738e+08	204267	952180	9.91919e+10	4.24116e+10	-1.29744e+11	-7.48328e+10	-1.78756e+11	-1.38834e+11
2.739e+08	205896	951724	1.00512e+11	3.91631e+10	-1.31203e+11	-7.22389e+10	-1.80239e+11	-1.36916e+11
2.74e+08	207622	951279	1.01726e+11	3.58733e+10	-1.32611e+11	-6.96164e+10	-1.81703e+11	-1.34982e+11
2.741e+08	209448	950839	1.02832e+11	3.25455e+10	-1.33966e+11	-6.69664e+10	-1.83145e+11	-1.33033e+11
2.742e+08	211374	950399	1.0383e+11	2.91832e+10	-1.35269e+11	-6.429e+10	-1.84566e+11	-1.31068e+11
2.743e+08	213402	949954	1.04718e+11	2.57901e+10	-1.36518e+11	-6.15882e+10	-1.85967e+11	-1.29089e+11
2.744e+08	215532	949497	1.05494e+11	2.23697e+10	-1.37713e+11	-5.8862e+10	-1.87346e+11	-1.27095e+11
2.745e+08	217765	949024	1.0616e+11	1.89257e+10	-1.38853e+11	-5.61125e+10	-1.88703e+11	-1.25086e+11
2.746e+08	220101	948529	1.06713e+11	1.54616e+10	-1.39939e+11	-5.33409e+10	-1.90039e+11	-1.23063e+11
2.747e+08	222541	948006	1.07152e+11	1.19811e+10	-1.4097e+11	-5.05482e+10	-1.91353e+11	-1.21026e+11
2.748e+08	225084	947450	1.07479e+11	8.48795e+09	-1.41944e+11	-4.77356e+10	-1.92646e+11	-1.18975e+11
2.749e+08	227731	946854	1.07691e+11	4.9858e+09	-1.42863e+11	-4.4904e+10	-1.93916e+11	-1.16911e+11
2.75e+08	230479	946214	1.0779e+11	1.47837e+09	-1.43725e+11	-4.20547e+10	-1.95164e+11	-1.14833e+11
2.751e+08	233330	945524	1.07774e+11	-2.03062e+09	-1.4453e+11	-3.91888e+10	-1.9639e+11	-1.12742e+11
2.752e+08	236281	944778	1.07644e+11	-5.53746e+09	-1.45279e+11	-3.63074e+10	-1.97594e+11	-1.10638e+11
2.753e+08	239332	943970	1.074e+11	-9.03843e+09	-1.45969e+11	-3.34117e+10	-1.98774e+11	-1.08521e+11
2.754e+08	242480	943095	1.07042e+11	-1.25298e+10	-1.46603e+11	-3.05027e+10	-1.99932e+11	-1.06392e+11
2.755e+08	245725	942147	1.06571e+11	-1.60079e+10	-1.47178e+11	-2.75817e+10	-2.01068e+11	-1.04251e+11
2.756e+08	249065	941122	1.05986e+11	-1.9469e+10	-1.47695e+11	-2.46497e+10	-2.0218e+11	-1.02098e+11
2.757e+08	252497	940013	1.05289e+11	-2.29095e+10	-1.48153e+11	-2.17081e+10	-2.03269e+11	-9.99335e+10
2.758e+08	256019	938814	1.04481e+11	-2.63257e+10	-1.48553e+11	-1.87578e+10	-2.04335e+11	-9.77574e+10
2.759e+08	259628	937522	1.03561e+11	-2.97139e+10	-1.48894e+11	-1.58001e+10	-2.05378e+11	-9.55702e+10
2.76e+08	263322	936130	1.02532e+11	-3.30706e+10	-1.49177e+11	-1.28362e+10	-2.06397e+11	-9.3372e+10
2.761e+08	267098	934634	1.01394e+11	-3.63921e+10	-1.494e+11	-9.86721e+09	-2.07393e+11	-9.11631e+10
2.762e+08	270952	933028	1.00148e+11	-3.96751e+10	-1.49564e+11	-6.89431e+09	-2.08364e+11	-8.89439e+10
2.763e+08	274881	931308	9.87956e+10	-4.29159e+10	-1.49669e+11	-3.91868e+09	-2.09313e+11	-8.67145e+10
2.764e+08	278881	929468	9.73385e+10	-4.61111e+10	-1.49715e+11	-9.41499e+08	-2.10237e+11	-8.44752e+10
2.765e+08	282949	927504	9.57779e+10	-4.92574e+10	-1.49702e+11	2.03605e+09	-2.11137e+11	-8.22262e+10
2.766e+08	287080	925411	9.41157e+10	-5.23513e+10	-1.49629e+11	5.0128e+09	-2.12013e+11	-7.99679e+10
2.767e+08	291271	923186	9.23533e+10	-5.53895e+10	-1.49498e+11	7.98757e+09	-2.12865e+11	-7.77004e+10
2.768e+08	295516	920822	9.04929e+10	-5.8369e+10	-1.49307e+11	1.09592e+10	-2.13693e+11	-7.54241e+10
2.769e+08	299812	918318	8.85362e+10	-6.12863e+10	-1.49057e+11	1.39264e+10	-2.14496e+11	-7.31392e+10
2.77e+08	304153	915667	8.64855e+10	-6.41385e+10	-1.48748e+11	1.68882e+10	-2.15275e+11	-7.08459e+10
2.771e+08	308534	912868	8.43427e+10	-6.69225e+10	-1.4838e+11	1.98433e+10	-2.16029e+11	-6.85446e+10
2.772e+08	312951	909915	8.21103e+10	-6.96354e+10	-1.47954e+11	2.27905e+10	-2.16759e+11	-6.62354e+10
2.773e+08	317398	906806	7.97905e+10	-7.22741e+10	-1.47469e+11	2.57287e+10	-2.17464e+11	-6.39187e+10
2.774e+08	321869	903536	7.73859e+10	-7.4836e+10	-1.46926e+11	2.86568e+10	-2.18144e+11	-6.15947e+10
2.775e+08	326359	900104	7.48989e+10	-7.73183e+10	-1.46324e+11	3.15734e+10	-2.188e+11	-5.92637e+10
2.776e+08	330862	896506	7.23322e+10	-7.97183e+10	-1.45665e+11	3.44776e+10	-2.1943e+11	-5.69259e+10
2.777e+08	335373	892739	6.96886e+10	-8.20334e+10	-1.44948e+11	3.73682e+10	-2.20035e+11	-5.45817e+10
2.778e+08	339884	888801	6.69708e+10	-8.42612e+10	-1.44173e+11	4.0244e+10	-2.20616e+11	-5.22312e+10
2.779e+08	344391	884689	6.41816e+10	-8.63994e+10	-1.43342e+11	4.31038e+10	-2.21171e+11	-4.98748e+10
2.78e+08	348887	880401	6.13242e+10	-8.84456e+10	-1.42454e+11	4.59466e+10	-2.21701e+11	-4.75127e+10
2.781e+08	353364	875936	5.84015e+10	-9.03976e+10	-1.41509e+11	4.87711e+10	-2.22205e+11	-4.51451e+10
2.782e+08	357818	871292	5.54166e+10	-9.22533e+10	-1.40509e+11	5.15764e+10	-2.22685e+11	-4.27725e+10
2.783e+08	362241	866467	5.23726e+10	-9.40108e+10	-1.39452e+11	5.43613e+10	-2.23139e+11	-4.03949e+10
2.784e+08	366626	861461	4.92729e+10	-9.56682e+10	-1.38341e+11	5.71246e+10	-2.23568e+11	-3.80128e+10
2.785e+08	370968	856271	4.61208e+10	-9.72236e+10	-1.37175e+11	5.98654e+10	-2.23971e+11	-3.56263e+10
2.786e+08	375258	850898	4.29194e+10	-9.86755e+10	-1.35954e+11	6.25824e+10	-2.24348e+11	-3.32358e+10
2.787e+08	379490	845341	3.96724e+10	-1.00022e+11	-1.3468e+11	6.52746e+10	-2.24701e+11	-3.08415e+10
2.788e+08	383657	839599	3.63831e+10	-1.01263e+11	-1.33352e+11	6.7941e+10	-2.25027e+11	-2.84437e+10
2.789e+08	387753	833673	3.3055e+10	-1.02395e+11	-1.31972e+11	7.05805e+10	-2.25328e+11	-2.60427e+10
2.79e+08	391769	827564	2.96918e+10	-1.03418e+11	-1.30539e+11	7.31921e+10	-2.25604e+11	-2.36387e+10
2.791e+08	395700	821270	2.62968e+10	-1.04331e+11	-1.29054e+11	7.57746e+10	-2.25854e+11	-2.1232e+10
2.792e+08	399537	814795	2.28739e+10	-1.05133e+11	-1.27519e+11	7.83272e+10	-2.26078e+11	-1.88229e+10
2.793e+08	403274	808137	1.94266e+10	-1.05823e+11	-1.25933e+11	8.08487e+10	-2.26276e+11	-1.64117e+10
2.794e+08	406904	801299	1.59585e+10	-1.064e+11	-1.24297e+11	8.33382e+10	-2.26449e+11	-1.39985e+10
2.795e+08	410419	794282	1.24735e+10	-1.06863e+11	-1.22612e+11	8.57947e+10	-2.26595e+11	-1.15838e+10
2.796e+08	413813	787088	8.97518e+09	-1.07213e+11	-1.20878e+11	8.82173e+10	-2.26717e+11	-9.16782e+09
2.797e+08	417078	779719	5.46728e+09	-1.07449e+11	-1.19096e+11	9.06048e+10	-2.26812e+11	-6.75075e+09
2.798e+08	420207	772177	1.95357e+09	-1.0757e+11	-1.17268e+11	9.29565e+10	-2.26882e+11	-4.33293e+09
2.799e+08	423194	764465	-1.56224e+09	-1.07576e+11	-1.15392e+11	9.52714e+10	-2.26925e+11	-1.9146e+09
2.8e+08	426031	756586	-5.07637e+09	-1.07468e+11	-1.13471e+11	9.75485e+10	-2.26944e+11	5.03934e+08
